locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
20:23501-23600	-0.347246245379767	0.395198315115606	0.40740833961234	-0.0391909442220498	0.598379653343032	-0.378488360097255	-0.501749897853124	0.37981897927962	0.276894593257265	0.0566999866154925
20:24001-24100	-0.0673904706956867	-0.708441233755982	0.0544994134009876	-0.32115831162423	-0.117510505743932	0.252414879664262	-0.106150119666187	-0.124250653341015	0.11731880217067	-0.124435888651145
20:24501-24600	-0.155833077619092	0.0828732465725864	-0.394626286425225	0.643875366946124	0.333915529623071	0.170108511300237	-0.155010557727425	0.0885576170022634	0.148303119307162	0.439392104672846
20:25001-25100	0.409608739724037	-0.357397748703489	-0.0367500232305369	0.614042013541874	-0.0710092229701402	-0.12549536621783	-0.544461279839097	-0.121928438600007	0.610402719113638	0.217190551165745
20:25501-25600	-0.453357226808855	0.0817744797397991	-0.515149218374011	0.0122597195991428	0.133311353317093	0.188331700439259	0.329494634299893	0.0994833129169694	0.0132568347343406	0.409259735316044
20:26001-26100	-0.0923961490637897	-0.252404838659484	-0.574494300413517	0.19142565588103	-0.461958167518119	-0.722147916184656	0.180869944981682	-0.416409707070619	-0.576830361933611	-0.415078675342505
20:26501-26600	0.516412272360933	-0.177124291292114	-0.189016063555058	-0.147879133932034	-0.342203704948049	-0.725912137079068	-0.231882931476951	-0.23328396919655	0.354853142372032	-0.35633502520053
20:27001-27100	0.108119820353121	0.280482162425645	-0.0145516965671534	0.306662521763602	0.345520940553472	0.0542709868425513	0.272066890149817	0.0508554448741876	-0.308410700416972	-0.304292288360879
20:27501-27600	-0.155894034164409	-0.421588078716175	-0.0138352198211164	0.389093822022288	0.279896473004135	-0.0993988783588514	-0.108492672169331	0.405914025019781	0.203842265823899	0.0222677072874563
20:28001-28100	-0.297561395217724	0.0519439445267561	0.294892440034614	-0.2698860470721	-0.408458346505238	-0.0418008459299319	-0.21307144706769	0.284581884391062	-0.155316374450922	0.0218547367492013
20:28501-28600	-0.208089886490512	-0.593753619872845	0.390096641874339	0.533595863146632	0.405226850556974	-0.269301909517006	-0.307697556029735	0.367465676752329	-0.468331111279382	-0.464482624004611
20:29001-29100	0.0518233936739353	0.487028396650205	-0.0444221278209747	0.288754344936578	0.0797647025534301	-0.170524195106196	0.0237795796510062	0.0522656400149009	0.236976732522556	0.376109663275696
20:29501-29600	0.111261380198101	0.745355487550885	-0.0158431997100216	-0.506281614549893	0.386321393105821	0.297458383527923	0.163790247299692	-0.126949589485895	-0.335023323580135	-0.241751972569563
20:30001-30100	-0.364567952902122	-0.0929911453053439	0.255387883814779	-0.0349404937444315	-0.479379066424504	-0.352797454945972	-0.44461923807208	0.108631642903504	0.0482427089675039	-0.0635519006109311
20:30501-30600	0.426887394358655	0.0224987812077057	-0.265251587611766	0.408185133521596	-0.0347554840606285	0.0815494146202979	0.226712341942789	-0.092208248267568	0.214016055629551	-0.175945947066978
20:31001-31100	-0.0559300742200959	0.13752736599071	0.0470833351383091	-0.0898113896886384	-0.0872675562432117	0.179497835946913	-0.390924520927177	-0.188685054407077	-0.360640839084145	0.335638582905189
20:31501-31600	0.276671890188418	-0.403164444396604	-0.0651110303492353	-0.564257196094668	0.0454660524292526	-0.0693275013695185	-0.155261565946007	0.489831832034937	0.0843111418053639	0.022429532013372
20:32001-32100	0.088800661640719	-0.0190927589111083	-0.0335927470493198	-0.241842476228412	0.0817580372371885	0.206081730163275	-0.00084561023804499	0.444565716483605	-0.0659695362471854	0.421218037194279
20:32501-32600	-0.240693206749564	-0.0224584499463884	0.81660741476742	0.44886057204421	-0.180011834072931	-0.00140482880889532	0.0108820107987171	0.353980308502924	0.0793606640790412	0.073732810942796
20:33001-33100	0.277093858819835	0.301396013744375	0.679293027270775	-0.103617941514501	-0.0659128628684193	-0.50536347671347	0.0496026026617405	-0.237790144978128	0.337241571293349	0.18395689037349
20:33501-33600	0.47119298408874	0.166314579867876	0.658039224863115	-0.821516435926211	-0.397122615358995	0.618596561794954	-0.188732577568175	0.307124120370827	0.0661007835122972	-0.504684709744984
20:34001-34100	0.139653998748628	0.507023287449038	0.43315249688007	-0.0233106806743078	0.157485370563877	0.0188234296367286	-0.0679156345226661	0.0425389062011003	-0.0415614671662616	-0.352767838704283
20:34501-34600	0.185165178826942	-0.380359471760341	-0.169351382349074	0.0576984322084717	-0.0176189964866397	0.500606722927995	-0.658131585091229	-0.129030501140564	-0.577120642879145	0.480104132285476
20:35001-35100	0.120220379760673	-0.770084272754711	-0.208764426737184	-0.0729558763919085	0.128189612326775	0.368564711583237	-0.303404772143812	0.051602027139311	0.426400738353039	0.142515247613237
20:35501-35600	-0.502644422530965	0.0136196664179867	-0.130175967546236	0.0636901119948455	0.0649645710261627	-0.204501258094669	0.0554831856348295	-0.453826253282641	0.34896171849644	0.607456403033121
20:36001-36100	-0.617120863127281	0.369908142500891	-0.319687574892572	-0.686961753706909	0.486883245773722	0.567512930451934	0.356754817180336	-0.0954548565687175	-0.0295580471108244	-0.0147488220410365
20:36501-36600	-0.0215261424458121	-0.119804360302471	-0.318569492623188	0.492086634417759	0.0466406438138108	-0.265571104362918	-0.0784545253477673	-0.490590319164596	0.160347662400879	0.0584949553323309
20:37001-37100	0.269323540732335	0.372778183893437	-0.0297543305295654	-0.105565157658779	0.0497075307252644	-0.48453404995187	-0.221811830866342	0.0166057411321595	-0.241794221648113	0.216905020105403
20:37501-37600	-0.184398723406763	0.102038096860206	0.581820365880149	0.0576829193831054	-0.234558975025193	-0.362190295628625	0.113461435683891	0.066929076774782	-0.29984305878386	0.155585226641867
20:38001-38100	0.178954029519364	-0.0441866240618151	0.42283895565341	-0.00911950847811851	-0.0803489598431878	-0.216723663809239	-0.209857936263891	0.250184783613955	-0.277788534512814	0.0700107066004672
20:38501-38600	-0.226589175957763	0.229518711140005	0.321083053476251	-0.142885158745972	0.396329934230635	-0.140062042413778	0.246144396823974	0.65629427791515	-0.11317961849735	-0.390479819357031
20:39001-39100	0.362877317117846	0.273691665802009	-0.0462887333026573	0.295262700542849	0.551724448515265	0.43831440900863	-0.284995787230479	0.228282683754042	-0.236843343984923	-0.184646879136667
20:39501-39600	-0.233209163362717	-0.409333821629005	0.272826499694654	0.221363030636479	-0.234298722217153	-0.299678845272302	0.0982765198390241	0.654801985849963	0.0892856826864173	-0.193315126407261
20:40001-40100	-0.155482839332468	0.129724579750481	0.506617676424637	0.183166733715164	0.447644926369567	0.277486215240472	0.0077486866501697	-0.187866094046759	0.0529008829091549	-0.0404449661653473
20:40501-40600	-0.234136055393428	0.238243997586072	0.136382856059756	-0.192945367282134	0.375717874260175	0.0702707450784264	-0.0223616461478743	-0.253244477541967	-0.0658213990002486	-0.336924163252569
20:41001-41100	-0.358247516548667	0.0433834634395901	0.211311433248635	0.204001456294055	-0.290137405645781	0.202240675939299	0.0922970730008066	0.170790689384388	0.347402996274002	-0.244205358462879
20:41501-41600	-0.343562074219159	0.334710685309685	-0.00324435978304076	0.284056971975008	0.0589540300866353	-0.129009723848731	0.394627416626771	-0.208410347674412	0.155396240390818	0.0797746700701909
20:42001-42100	0.139446831458142	-0.0738950198853293	0.0433626388829763	-0.141207030181409	0.0898747225560756	0.264585468650754	0.482627864790944	0.0170701553298029	-0.289379303419715	0.542146648321122
20:42501-42600	0.0815881094717233	0.140852247913804	0.254152896434308	-0.381950862718463	-0.0210180586316315	-0.660345976604061	-0.0713761278995007	-0.030939799820304	0.239992040623029	-0.684692151495467
20:43001-43100	0.411881678065611	0.37829820347754	0.341597239448818	0.0101608329734007	0.00728239226507217	-0.217117418218819	0.151781859805126	0.23262333210525	-0.630918438241587	0.154064579456747
20:43501-43600	-0.361275993610228	0.81793679789312	0.24416489218131	-0.771805489973977	0.435257415547399	-0.135816497895814	0.469268250445793	0.00207820127436925	-0.0746209696469403	-0.225429821030969
20:44001-44100	-0.0162910874835856	-0.710462799707233	-0.327776028641306	0.468228931851524	0.213238663892166	0.323888834572452	0.308701905232528	-0.472346236436229	0.0469676762952153	-0.364446264937705
20:44501-44600	-0.375101018040273	-0.0578648179987118	-0.262987776212614	-0.343963626026065	-0.00502553967570775	-0.190971019180555	0.132450114395511	-1.02383577433786	0.134923300140188	0.235515890173431
20:45001-45100	0.192069262097891	-0.0271425410521401	0.282883108252609	0.326415187428231	-0.0375955088345278	-0.764183009347274	-0.561764342263152	-0.375136758409166	-0.0788399877881907	-0.270839900558262
20:45501-45600	0.0384058149903321	-0.213919825805644	0.0362568650682814	-0.200592531749279	0.204871415823215	-0.257472662165551	-0.157908221343214	0.248256625840421	0.259021691308562	0.230157723134885
20:46001-46100	-0.00707070973920149	0.39631955595423	0.075469078653031	-0.371359239636067	-0.586664936636825	0.318092542330762	-0.229792224802485	0.183229546471572	-0.25808415298451	0.139272798794361
20:46501-46600	-0.329085136110698	-0.162270097842324	-0.00851446144677034	0.192561357091984	-0.0497107616911148	0.571812334634777	0.37899561092826	0.00879078312378267	-0.120024540711541	0.212355998265893
20:47001-47100	-0.239045251411371	-0.256973805047816	0.513027439204512	0.173679093444409	0.186762799524327	0.0117703826936992	0.093549097960379	0.211080558694896	-0.294505942492921	0.094853214872812
20:47501-47600	0.327481560519759	0.35149698001331	-0.156615834452065	-0.719613218569059	0.117943992648808	0.0384211983481698	-0.187777749161814	0.154208351027972	-0.029294338929995	0.255677814380555
20:48001-48100	0.0690363370638851	-0.0049091578234769	-0.0961401484896243	0.485779578985308	-0.111723309217782	0.293221213911099	0.431526882300889	-0.252549262137278	0.253632927036345	0.265196088800392
20:48501-48600	-0.00300677441221726	0.35100235090634	0.0553253251666555	0.217454907731582	0.102234558666838	0.465862573050839	0.21788240568249	-0.274898019721021	-0.162405437525437	-0.123056524569991
20:49001-49100	-0.28928513304004	0.501577068613507	0.547247543424427	0.69722663634593	-0.076734131891892	0.195299781860927	0.0222426467679909	0.208482130589217	0.19259282639408	-0.227025129351786
20:49501-49600	0.733943373035637	-0.242399527285498	0.41835070523488	0.194131923853279	-0.365877335298272	0.123890203836276	0.403985024675881	0.0784698564579309	-0.302547056150367	0.157976516947012
20:50001-50100	-0.555512722032533	-0.378805020330113	0.0420018859165167	0.518953235947007	-0.156502678280032	0.0870943889176194	-0.0392188210596155	0.345628135789385	-0.183326042100918	-0.165966382868451
20:50501-50600	-0.213042069422035	-0.229437193153653	-0.0332396921025436	0.305652677784682	-0.380054905970477	-0.0361008843657662	0.117535069380004	-0.183565984891152	-0.187056702152832	-0.131582699529205
20:51001-51100	-0.23325517767759	-0.129703270411281	-0.00575653414812551	0.305294752175267	0.510289286623789	0.263142894660281	-0.0549756901090389	0.0773389774170417	-0.188971434275303	0.00992361552216173
20:51501-51600	-0.353201390959324	0.519187933416772	0.321740223172765	0.267006728445274	-0.499817827222306	0.286111389329813	-0.0966957321732766	0.0856174578078371	-0.737752793924476	-0.237566297110688
20:52001-52100	-0.0966472211677309	0.187666668709123	0.670856105473878	0.501790264989756	0.363163148322808	0.189019904461225	0.202530377291753	-0.242788842223968	0.0287497982785436	-0.0876255186017934
20:52501-52600	-0.389849363776085	-0.713472143549662	-0.0185523959055092	-0.293385071998697	0.758401008732131	-0.371333538026397	-0.136640769636825	0.170042099577746	-0.0445379345758737	-0.0583796134055951
20:53001-53100	0.249269564570818	0.0453133256057697	-0.609200556753381	-0.0898748120742912	-0.122930867748233	-0.407811484514518	0.372288649882682	0.155065100715207	-0.450041711074189	-0.279950453840812
20:53501-53600	-0.0266228988082093	0.288127237268224	-0.18199367906465	-0.404408629762492	0.0855528112717536	0.0922997651612967	0.0352549117817951	0.232766151031513	-0.180652248538696	-0.0827603061834966
20:54001-54100	-0.184348893125091	-0.10650572939473	0.430548854144773	0.431288086026725	0.0254096861811824	0.272410299389424	0.255807951810109	0.263851694787708	0.0975097906056008	-0.0822492293299878
20:54501-54600	0.104223291253794	-0.0453671958284013	-0.0625400005084257	-0.00062515563282478	-0.384793342595565	0.00680109705136155	-0.00894401126248274	-0.508291739835615	0.224810056071719	-0.370927539792662
20:55001-55100	-0.0253136411219885	0.111864991285902	-0.451657999359617	-0.0916658684233463	0.417543294592114	-0.222028767412998	0.167721528278894	0.0548172918770007	-0.219231482509216	-0.0431849417304276
20:55501-55600	0.0955451277380875	-0.267190058584782	0.230727010556319	0.461299436975105	-0.148613405216634	-0.0627022817098036	0.296494199088978	0.10612596961735	0.290260797756071	-0.145649931775692
20:56001-56100	0.0270474942761074	0.29651048805622	0.132673064188817	0.00400132121481014	0.291579909743606	-0.161161841666846	0.234246924791266	0.238797844632114	-0.0295749632959263	0.0520292992121869
20:56501-56600	-0.156599204840401	-0.349267436498119	0.334017159370795	0.198618350265864	-0.00428306302113515	0.114580999750673	0.058240243066748	0.100874130994675	0.12179427716564	-0.146655804469492
20:57001-57100	0.191010744400241	0.0344601297840743	0.0271582397895229	-0.146528290761452	-0.0228448334794172	-0.406022980208515	-0.0212950932653805	0.0948050730614038	-0.263731354500637	-0.0273499358067929
20:57501-57600	0.509730061084274	0.211132393288058	-0.190098403792701	-0.591303443230029	-0.0974915969071757	0.00388594964584604	0.39829086735522	-0.0323341484118562	-0.0800827540612942	0.566163766659896
20:58001-58100	0.247189770331419	0.718166382823094	-0.717433385721504	-0.166164338334987	0.163320173795191	0.127975703994384	0.109965419958436	-0.0543019760873114	0.0373025283957341	0.119681727113936
20:58501-58600	-0.351091500606385	0.478086513010608	0.0578267917104067	-0.543189073000632	0.18597190265307	0.111319824231957	-0.49206861667955	0.282624073993824	-0.0682312120050918	0.349960794696606
20:59001-59100	0.186740407631917	-0.205522335952069	0.319184101373712	-0.0679003696108704	-0.0871641095067082	-0.193025856569954	-0.192717961584945	-0.280935976584572	0.0396203994013708	0.321667816526162
20:59501-59600	0.22180297305463	0.187697774130223	0.250099799868197	0.0139130250985205	0.567050075833183	-0.377057016643092	-0.27864647587762	0.085946760424783	-0.127348963089604	0.461622680441693
20:60001-60100	0.124736512273885	-0.250250122294209	-0.0436604472462737	0.10673110746612	-0.187798783371637	-0.0365799711250235	-0.108152615195075	0.113503306669141	0.161372299144857	0.0649015427584506
20:60501-60600	0.0488465188948823	0.107181597104757	-0.483003524728351	-0.399989503374641	-0.401908167090385	0.0277625172804333	-0.156410559065806	-0.199098136949808	0.322662582351461	0.221250872447677
20:61001-61100	0.192148283081436	-0.0283903054796579	0.668031182660192	-0.333344703964813	-0.100836402950743	0.325668580786108	0.360577179880889	0.0158619016702096	0.127597832624489	-0.241540646047601
20:61501-61600	-0.267751704266942	-0.346258505164991	-0.401650373130721	0.802114022650596	0.0661641606398981	-0.247730553564674	-0.257371400957168	0.249049778972297	0.185038977476573	-0.695146471453392
20:62001-62100	0.280865575150252	-0.0988907730657701	0.0901388110034684	0.00263533768705501	0.217045150531301	-0.0550688652849859	0.232552607622635	0.0873618697074375	-0.154146401761668	0.297040661639374
20:62501-62600	0.0303825739105066	0.24331107421873	-0.382204407654367	-0.0495118544851899	0.273420518367435	0.213839996182264	0.458326570904687	-0.295975468854359	-0.030695752857204	0.098049940995066
