locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
18:96001-96100	-0.126393030827644	1.3652226017292	0.456283558600268	0.410186566484689	0.328866062928493	-0.000120107732614446	0.126046278425702	-1.03028776932972	-0.0640860167391067	0.160347004718404
18:96501-96600	0.936103090963602	0.560414423518595	0.144000753449326	-0.0426360034376883	-0.0134642166217913	0.120496369121928	-0.0825700479867675	-1.08182830433475	0.130734686722124	-0.126355262998646
18:97001-97100	0.0990602029756825	1.17297125971449	0.281894461241679	0.100700066541576	0.205700161012977	0.0578610344884461	-0.149767922731203	-1.4225075009716	0.121867631522241	-0.437151095960503
18:97501-97600	-0.0055205977105305	1.24687787318008	-0.148070858928739	0.100804733600339	0.0475496367122479	0.096491486468613	0.308674744774142	-1.17762636491628	-0.272919151087082	-0.116293172573528
18:98001-98100	-0.0444246219963498	1.44764201375997	0.0577582421888785	-0.296655639273664	0.0169007283233942	0.194208403284427	-0.467022998845127	-0.697677417565483	0.20160141306546	0.109276597979701
18:98501-98600	0.339608318847524	1.09922725857961	-0.486623281974244	0.054451461121467	0.13407663408234	-0.0928254805517593	0.484585441036156	-1.61621009602073	0.17242838104074	0.0850601868755441
18:99001-99100	0.142212834688925	1.11217880502452	0.374724041009991	0.119146055038758	-0.513814592483788	0.335899239214163	0.511223927113952	-1.1769093968157	0.0493072146437972	0.0935304903092055
18:99501-99600	0.172052889736577	1.42172201625403	-0.260874821800223	0.116471110185233	-0.11962178641531	-0.497794795414938	0.216756021110922	-0.746569298951771	-0.100429219450001	0.75363989998235
19:1-100	0.647140754078625	0.525053146318135	-1.04790784563692	-0.424313199534267	0.0220295152920518	-0.0415923997884221	-0.751206984008368	-0.360750086810131	-0.9998150516418	-0.38892966199841
19:501-600	-0.0752059342653686	0.278019830410514	-0.847284053874167	-0.382658434755652	-0.293779471077372	0.197551410256906	0.205169288460806	-0.184333561517658	-1.09425989589441	0.271518810078072
19:1001-1100	-0.323707837084141	-0.192882571471179	-0.51261896340791	0.246283708656715	0.0866743527425225	0.0121719845431819	0.239415323948323	-0.209659716603054	-0.730588071053527	-0.0532326747966467
19:1501-1600	-0.184191610632871	-0.265377293924314	-0.938352416057147	-0.0283951390783959	-0.260064137540838	-0.031224592622811	0.297317005849883	0.165318905707032	-0.912223336417141	0.194948780638025
19:2001-2100	-0.194376506164333	0.191082504293532	-0.627817626891061	0.367771460594526	-0.28184143583072	0.162077217352683	-0.0825930964272811	0.254761450810028	-0.468122058133411	-0.221360917639769
19:2501-2600	0.42089254909086	0.239549387602134	-0.938375608609311	-0.106991245615492	-0.132972029040603	-0.0564680047639794	-0.092216794179011	0.240479627529206	-1.17912687851989	0.29998238851776
19:3001-3100	0.452274025782415	-0.20480488247558	-0.865860174281575	0.323891347147272	-0.100944219908364	-0.13802287803521	0.134623626347934	0.438300895541446	-0.898706250201055	0.372732740488804
19:3501-3600	-0.247087015844012	0.0228377395513561	-0.979907968675945	-0.0961446966718672	-0.111373634647693	0.164045133033462	0.148792179612887	0.23110223106847	-1.37880238675026	-0.107637007877283
19:4001-4100	-0.322955804032874	0.111442510489503	-0.937767724421771	-0.00745498842801967	0.454871961424053	0.118315525795662	0.0158207992012398	0.0346461268979431	-0.759045324225857	0.204758256697477
19:4501-4600	0.0608841229241473	0.290228954230773	-0.937622563251964	-0.205415178465428	-0.504373350679598	0.176632460331978	0.0650317616585191	0.164450766743957	-1.1781712891009	0.0285469031969878
19:5001-5100	-0.0347599202668561	0.0542755845162103	-1.07842514295637	-0.321882511751534	-0.213016377856755	-0.294202424639321	-0.282128676306362	0.0190356512424635	-1.03019703652736	-0.0956745857296029
19:5501-5600	-0.230109735031901	-0.169700258108945	-1.04095543736684	-0.0912074344997092	0.165941636679428	-0.235878513129472	-0.0640392588281094	0.14760664304253	-0.744742547917275	0.260875267710075
19:6001-6100	0.0697568056242204	0.137392588494632	-0.849363389864655	0.100669151994662	-0.574195042965491	0.0602421207669041	-0.0296423501409932	0.255874967389275	-0.32275430905843	0.135942335072856
19:6501-6600	0.25600496915467	0.00936667154180086	-0.918871577557318	0.053013041834979	0.291086635624025	-0.245993691819701	-0.283295565697039	0.180206612098411	-1.2911579911139	-0.0519929484623184
19:7001-7100	-0.254902880374516	0.0742805822880847	-0.881230404017619	-0.32438872369759	-0.160942867048211	-0.0560158233360213	-0.288903109026906	-0.165975396232011	-0.721294334832939	-0.232045060557315
19:7501-7600	-0.350718090464175	0.566769415609085	-1.45387237027897	-0.0168189071494426	-0.222576391735283	-0.33013585742325	0.0338093089074381	0.171912502699618	-1.11155311615695	0.114611097436994
19:8001-8100	-0.230834874966196	-0.49249181417002	-1.45573274939435	-0.343196524390165	-0.239033835501407	-0.199353245472814	0.115452451395277	-0.14185625362006	-0.620799267458677	-0.124150756642699
19:8501-8600	-0.0628547664513169	0.0463456227400288	-1.40950670930787	-0.0137326546371322	-0.224889503901819	0.551104512877467	0.091437950963462	0.554413554430161	-1.07377798094653	-0.43859832467255
19:9001-9100	-0.16693795584272	0.0229389860238728	-0.913746887248588	0.211116989899706	-0.500305809202284	-0.274273523598022	0.0799432806166565	-0.185697902392101	-0.489619444241622	-0.274799053610847
19:9501-9600	-0.351478099997594	0.0441004169960607	-1.25208349059568	0.032518115151006	-0.134968330175577	0.00655300776645386	0.253439674655411	0.151565145834456	-0.7379678221251	0.0775532005293315
19:10001-10100	0.379435040846038	0.179989331911903	-1.31608258579196	-0.485008809545413	-0.131673061778838	-0.559828857219676	-0.209158838426666	-0.199040443208414	-0.838333087365064	0.519359062557142
19:10501-10600	-0.0630467963802083	-0.242249442462048	-1.55247785349988	0.111552167012068	-0.120488939892291	0.186617020879885	0.423528182038606	-0.195348826726871	-1.0143383314482	-0.649791477333252
19:11001-11100	-0.420887517051201	0.147779126663753	-0.958381099036527	0.0216927316930153	-0.0396876890277877	-0.166988653501817	0.032976924804396	-0.525791220940332	-0.28203249909805	-0.157541309619499
19:11501-11600	0.161389586784143	-0.01003921334453	-0.645235349612387	0.046813764022347	0.0253918332433797	0.349684987005555	0.185289551433907	0.206201158748666	-0.969548061706094	0.273190136621301
19:12001-12100	-0.0240221757612542	0.237072153281726	-0.457574682521706	-0.0923597713525115	0.553406226165897	0.0444003093503731	-0.397149434508325	-0.149352122363635	-0.435166787231003	0.324897061721483
19:12501-12600	-0.165346904802487	-0.652883205212692	-1.10980391523823	-0.657531743463822	0.172255548036052	0.589209816729166	0.269920021588254	0.100866435547268	-0.919536489516456	0.172269945345114
19:13001-13100	0.0617361135517954	-0.267125375409507	-0.524872150282912	0.235825560601626	0.850294958319531	0.23261849697695	0.252596265947696	-0.133298130571778	-1.29043530569058	0.0549777854917359
19:13501-13600	-0.297604829390864	0.10358980811992	-1.27662080511765	-0.168463801297781	0.508757066543462	0.591998721980329	0.402051816036511	-0.313038867715873	-0.762387394422538	0.00428877974424725
19:14001-14100	0.370310154257591	0.142615105032475	-1.07578637343699	0.181688811182519	0.150037834039902	0.267504252166743	0.159954434365173	0.117321317731588	-0.88650639015636	0.11603029415615
19:14501-14600	-0.0934614609035286	0.285516107313569	-1.06922857534164	-0.58586907738023	0.140029190631867	-0.298465261483713	-0.54758017350889	0.0256667170122687	-1.35925860139324	0.0261245707111153
19:15001-15100	0.154900837117203	0.0623246913682965	-0.95544978948443	0.218464001964632	0.299097396983819	0.236205249710892	0.192790951621596	-0.224234383212511	-0.9767834268889	-0.268648219510892
19:15501-15600	0.00650936438262416	-0.279830279320037	-1.48468514882003	-0.346886640287078	-0.0301572048106038	0.0612534808984569	0.196450499152492	0.414667950437501	-1.4596257353548	0.172915805601834
19:16001-16100	-0.193662357628442	-0.0573812021651866	-1.08868022420554	-0.238754087605488	-0.121716346797004	0.107236334779837	-0.18549743381731	0.15184328293573	-0.763577121321523	-0.270837288143118
19:16501-16600	0.0360916946678324	-0.121159170696944	-0.805197277375167	-0.193893012452055	-0.0378488622523171	-0.0537415115954069	-0.123678803863595	0.0187613138894275	-1.53594779481274	-0.252555549627061
19:17001-17100	0.0326203873793485	-0.0284030695105652	-1.12167510817697	0.393159719730971	0.060778146805219	-0.136567009676012	0.0113931665596896	-0.137213233940997	-1.10082129476788	-0.686543607071079
19:17501-17600	0.171365946594747	-0.0590562893412128	-1.12355303801504	0.0147155847943277	0.336441508123013	0.00173407596536768	-0.160593066860776	-0.166070809810783	-0.780840172687587	-0.301742805757482
19:18001-18100	-0.110838847847739	0.142678481929572	-1.37569948262952	-0.369248187363634	0.0274794236753606	-0.189377743202444	0.108855270920836	-0.356791441919326	-1.51634047861224	-0.170072318152248
19:18501-18600	-0.198464376851431	-0.719510845832623	-1.52744138341063	-0.0852982542463912	0.023125453305897	-0.230730062953153	0.313325274025128	-0.0686360424753359	-0.773926185510622	-0.183465159493664
19:19001-19100	-0.0183945307915677	0.489590945237865	-1.22333635597328	-0.4853334348518	-0.466000969308716	0.166228672831818	0.200926666714005	-0.536446108450648	-0.14515862741451	0.385452916450149
19:19501-19600	-0.179233619209639	-0.0731183264836924	-1.18673837315256	0.458870540215275	0.212647960296343	0.0901179291717749	0.529956500909299	-0.0885195054894662	-1.34060362301865	-0.42752387619368
19:20001-20100	-0.350933716217721	-0.100525030523929	-1.47325967790364	-0.292074906483927	0.409692270203749	0.0107084840943076	0.00116020118571344	0.185978850871112	-0.682077895728563	0.248915896357571
19:20501-20600	0.0697501065567822	0.0178376309626503	-0.99382758210809	-0.514942794495545	-0.1141722423477	-0.0592336313660252	-0.110547287854309	-0.301915076800161	-1.63264373297595	-0.323396250950336
19:21001-21100	0.0855682141451815	-0.377547526609532	-0.926946627279322	-0.117296614889705	-0.332732189763867	-0.368583456115692	0.156352431700584	0.0564770984034576	-1.3177788669811	0.0654333539922901
19:21501-21600	0.0735723854080825	-0.435080610127561	-0.98218158163524	0.25692189100432	-0.336920381955516	-0.487223686877308	-0.0118747767831087	-0.0534811273381824	-0.822263626198814	-0.409094026554971
19:22001-22100	-0.423944787995743	0.344780742982447	-0.752964353861928	-0.12791657302641	-0.367824243853189	-0.0635051339277109	0.0138076509899069	0.165923783756165	-1.0039395362443	0.226912347711725
19:22501-22600	-0.365450145235353	-0.0921348020909891	-1.31689323246277	-0.0687045900467982	-0.0606804963577975	-0.414109453023634	0.145182836985905	0.210852112574447	-1.16006682554431	0.211281011381773
19:23001-23100	0.221160498940696	0.323069468361421	-1.40487344557269	0.413036775780329	-0.865347711178866	-0.279289012341887	-0.243329604602524	0.757949811133744	-0.656712390067195	-0.299270129229639
19:23501-23600	-0.0706003889994428	0.24854810729896	-0.39003181258216	0.311498713231133	-0.386785350137927	0.215409347546007	0.304371664955077	-0.0963455789259725	-1.12233471401111	-0.131854056361938
19:24001-24100	-0.354467977069749	0.477469189458425	-1.16192976537588	-0.421094769396351	-0.159510170371872	0.276102844874546	0.0307731211079738	-0.0543418974730845	-0.899156049927011	0.109122600459007
19:24501-24600	0.012393412528085	-0.0241855634566878	-1.64548284914816	-0.304677268952725	0.633137018691573	0.469338721449113	-0.103848169783398	0.421188414903428	-1.03585607072586	-0.0209841082825576
19:25001-25100	-0.164200792198105	-0.0970843991263242	-1.26113809924113	0.106595893976606	0.078589539521845	0.0278455732109147	-0.0197197743921906	0.26098352364524	-0.835090488701526	-0.220670310984419
19:25501-25600	0.33298371060241	0.390255580396489	-1.05673338722623	0.396783218189744	0.15207763010448	-0.199666482315444	-0.0324592752914512	0.0721627922545323	-1.18274805546429	-0.0250540494242083
19:26001-26100	0.542168962125586	-0.00466175632225831	-0.96862500819328	0.126293088466226	-0.0153914193358482	-0.0294430930248841	0.00663416020953298	0.0704005196514578	-1.35166845820513	-0.136976496221279
19:26501-26600	-0.149386993104595	-0.133854668624514	-0.844783585476037	-0.0198944754023982	0.139300911946348	0.0305958292440449	0.279098573769438	-0.312756100382573	-1.39579554537168	-0.240787223871715
19:27001-27100	0.29452871132079	0.307291033346061	-1.5244933200204	-0.0675309133060993	-0.15692937283158	0.151361518974642	0.434344775704786	-0.0710728791060694	-1.12185260805182	0.180296704023724
19:27501-27600	-0.585165068226578	0.208274136752455	-0.961853250179748	0.185178186526085	0.653562591891453	-0.130997788950576	0.0527606455256413	0.149034611660004	-1.32778020173072	0.0971064074294339
19:28001-28100	0.376218607350322	0.0936945211978289	-0.614783638257177	0.0460864509402026	0.500864436760176	-0.211429848310723	-0.280924085188576	-0.24756679486659	-1.53791783845483	-0.219478256944648
19:28501-28600	-0.0117112836008855	-0.184169985678594	-0.7057044261283	-0.701797896996461	-0.0097216712970265	0.419479310654836	-0.070350435350608	0.276114304108451	-0.913132690568282	0.584833388179212
19:29001-29100	0.283964540105503	-0.385481104440832	-0.849620987411264	0.0640156116026633	-0.185954257729933	-0.317036222002727	-0.0385763068515662	-0.376841668013627	-0.787764512524595	-0.421088587473906
19:29501-29600	0.0927118253279214	0.411633014216274	-0.9728214578399	-0.0494093237972756	0.23128556276137	0.363518907547035	-0.0635401094713909	0.113672268879109	-0.883629695409938	0.197116877912618
19:30001-30100	0.143202906662287	0.156641642877829	-0.524064697987154	-0.286831117243726	-0.433828844631331	0.212128346678338	-0.0176494485481204	-0.039525840548982	-1.11154237305826	0.132139986906449
19:30501-30600	-0.538248003803232	0.22209535149223	-1.29428082458084	-0.405498973794734	0.0202056084078117	-0.0218442231283809	-0.277021012524982	0.395972721693869	-0.489030818687963	0.337475012549168
19:31001-31100	-0.026073095631414	0.033060899211506	-0.759198666759291	-0.14957048639877	0.100688430057913	0.170168873476099	0.13967623449676	-0.0693213033645648	-1.41446831617256	0.0345457897729026
19:31501-31600	-0.492743127712743	0.577800195087366	-1.23579939357294	-0.0118385358746005	-0.03388693494256	-0.227072661407268	-0.223509839988346	0.333015347409533	-1.34192906941425	-0.103059548755221
19:32001-32100	0.156455144796546	0.0670215716758959	-1.30620069697828	-0.189219196631443	-0.427785253845357	0.0325259054697445	-0.15351583598989	0.277723461698051	-0.752925799224883	-0.080122783846388
19:32501-32600	-0.163670440994303	0.116463259950945	-0.724918120752421	-0.0185303104976134	0.220165182268014	-0.0273725486095504	0.0940799499640303	-0.513291667826577	-1.00566497493224	-0.188873804770562
19:33001-33100	0.00142193051535019	0.00174081075555278	-0.696929241768685	-0.294466113609421	0.0475227400954167	0.193693709780994	-0.204608455119012	0.00710112670044173	-0.918770020759082	0.0198602146977877
19:33501-33600	-0.147136546820157	0.213730800132402	-0.813232883633265	-0.195865157076145	0.186968754395219	-0.172327384938223	-0.227061449120197	0.0665682119541443	-1.17755222338998	0.181934982367516
19:34001-34100	-0.545459113453205	0.130477495399214	-0.761766488874996	-0.123325121704678	-0.191885860030972	-0.182501978352009	-0.241165546538085	0.197034980400063	-0.938500171554768	-0.107398927125194
19:34501-34600	0.115265188823394	-0.0895105847105279	-0.860165127635414	-0.179244030146061	-0.219689643361949	0.164993126203164	0.220209611052411	0.0943233107889051	-1.77891353110823	-0.129220879963655
19:35001-35100	0.233515063274512	0.427351597920455	-0.788418519201237	-0.20174385017637	0.503540414167189	-0.0881592555599135	-0.301002907970996	-0.482693715131701	-1.01874494656017	0.0452754592373341
